mean_f,std_f,med_f,min_f,max_f,skew_f,kurt_f,sfm_f,mean_t,med_t,min_t,max_t,q25_t,q75_t,skew_t,kurt_t,zeroxrate_t,entropy_t,gender,predicted
5368.195848281003,12725.209699250114,2058.64093011174,3.629416100802405,123160.453403506,5.4354585143465854,33.94682896006273,0.3847270979361926,-0.4812827959475398,0.0,-943.6982421875,844.2560424804688,-7.022076725959778,6.027377486228943,-0.7939286694638275,10.552611125138416,0.0,0.7690712232510886,1,1
3040.4054966126087,8777.260055876164,856.2560872718827,5.887637205664171,137594.41271992633,7.648254956208445,76.60696851520353,0.3259631110395792,-0.4313693111070897,0.0,-586.8081665039062,592.4383544921875,-16.90569257736206,15.779686689376833,-0.1447466132510355,5.0955758766576,0.0,1.2911944145720935,1,1
2091.303241992573,4799.810253647377,793.2428217067909,13.260141071643588,68505.37682988965,6.109233806143124,45.73573257760631,0.4228043438971625,-0.5161063380331834,0.0,-620.3106689453125,519.0857543945312,-15.280580282211304,7.50017523765564,-0.4278364298326304,31.31985515553972,0.0,0.3541711155345522,1,1
5517.471604824424,9900.0493658552,1952.0411879451249,26.74180725058439,100080.65898358812,3.756073461829316,18.541916315464704,0.3953093824935871,-0.4211534939412958,0.0,-1075.2823486328125,999.8099975585938,-3.6706777811050415,5.723901152610779,-1.6235498315540011,14.228835079450196,0.0,0.6960719224048495,1,1
1977.113748710122,4541.386784201274,753.3333896957896,10.056098072913237,67003.66285869165,6.07048416993626,51.62144726514335,0.4110148104192935,-0.0891976316854852,0.0,-298.4502868652344,247.65872192382807,-9.37334680557251,9.178161382675173,-0.3770496106913021,5.267782271264611,0.0,1.092764933613615,0,0
3659.6565742866337,7178.739427885659,1183.3757740906722,17.705592724303127,121109.15647603598,5.938959273689135,56.99848989117404,0.3857793637947519,-0.4341396843140246,0.0,-746.835205078125,458.8838806152344,-13.193984508514404,18.34758138656616,-1.6076891853141857,10.65359508637033,0.0078125,0.96538810053809,1,1
5484.042471209486,8733.992588710349,2866.623375472659,10.03319280783502,112736.16608781493,5.287501161604576,39.29176848489183,0.5396970497197288,-0.1138334346400806,0.0,-565.9725341796875,600.9555053710938,-26.30171728134156,25.154193878173828,0.0522772773674787,3.6010207580219378,0.0,1.310986779119443,1,1
2006.982180673829,4758.56319990341,317.082545163385,2.659022303097923,72887.01161327153,5.946162820878886,58.424693586086974,0.2411465157960708,-0.2993048995225981,0.0,-488.4172058105469,475.0929565429688,-6.082338690757752,6.491721987724304,-0.7350946241358779,17.730798972770913,0.017578125,0.8966967475767106,1,1
2477.968394998068,6535.094106995124,925.0702676443976,3.065105624043063,106206.4318836382,9.87032306097187,123.39969245272512,0.4047419089993967,-0.3849979031758848,0.0,-712.33203125,654.5075073242188,-3.891878366470337,2.5784522891044617,-0.1748707748693029,23.30563984116236,0.0,0.4620627672979091,1,1
1522.2392681149793,4512.984952300087,444.9444679429482,5.52419195579147,57732.342073241234,6.691433297830697,55.25239653848742,0.3200828739796885,-0.2670921112476299,0.0,-275.8424987792969,303.0922546386719,-7.622653245925903,5.601249694824219,0.122566894949495,5.749754728865691,0.0,1.0437383707852423,0,0
2919.4394281027544,6260.192283817385,1307.6296461978054,13.49667561535206,153511.8839200615,9.896094476079348,156.1962880129383,0.4728513319101117,0.510685967186233,0.0,-512.794921875,751.0298461914062,-29.617247581481934,30.48110628128052,0.3931837978443244,10.733102527542732,0.00341796875,0.9491865540169692,1,1
1907.535290711358,4505.165451979916,251.64674809747453,4.321525116133182,38161.07260480559,4.147871783848597,20.852815773460616,0.2111959183468292,-0.2509166835707146,0.0,-438.2559814453125,334.097412109375,-2.864688456058502,2.644385874271393,-1.3190284234188152,19.599149671759644,0.01513671875,0.6509592894993267,1,1
1421.697607931586,6102.580008809737,404.9449901574638,2.4127657378733565,127439.57077823977,12.27999772703701,193.6670554515724,0.3134901466173068,-0.2146668153645005,0.0,-342.372802734375,412.7166442871094,0.0,0.0,0.2382147287033457,9.6304732871364,0.0,0.8063499301423922,1,1
4745.535416764315,13763.913078720045,1325.9864972174878,18.87343272043572,175998.77518671457,7.556057603375705,68.97250016761737,0.3294403479200451,-0.028005633362336,0.0,-990.3175659179688,1082.4019775390625,-1.3389874398708344,0.8791323006153107,0.222700842576957,9.054863052978062,0.0,0.8914761018830999,1,1
5261.557557688163,8378.886570689709,2460.263372668065,45.24662360671232,102158.73689343769,5.142528589852184,37.39694378499577,0.5349031785169605,-0.3902337836835286,0.0,-726.4776000976562,831.589111328125,-5.96018922328949,8.331399202346802,-0.5006664916085403,8.822331091971682,0.0,0.8873666090660127,1,1
1813.4826072615283,3880.213134594824,480.2364320763952,2.19575762448544,53037.816254813406,5.001153331411327,35.624233584044546,0.3407951222756847,-0.2669683005417755,0.0,-295.1072692871094,404.3153991699219,-6.490705847740173,5.769195795059204,0.3195670772842557,8.863655418429119,0.0,0.8630582126536709,1,1
6601.487033848944,14017.2536295424,2663.7320595891883,71.23812920047469,164737.4362197842,5.512324986898523,38.82275868028626,0.4438721169165429,-0.3305645146798342,0.0,-909.3658447265624,975.7521362304688,-8.023306608200073,9.96554183959961,-0.5187327057943946,8.218954296526059,0.06103515625,1.0091653038055104,0,0
3271.506534122927,7902.654624067835,601.7004584749639,8.737714584453341,75148.84028010759,4.730836770129843,27.094707955637634,0.241225832274264,-0.1743150987232802,0.0,-519.9934692382812,539.5731201171875,-6.74087655544281,7.4447340965271,0.4830573781329057,8.294779724738664,0.03271484375,1.071097038641185,1,1
1675.5818934911294,7533.253310966329,646.1537754795602,11.741991043896688,191833.2263691236,16.859258704086624,334.5608688600332,0.4089129331792782,-0.2756874527393083,0.0,-322.08233642578125,338.229248046875,-7.473613619804382,3.818463802337648,0.4334422219758488,3.772374567586806,0.0,1.349263991535326,0,0
2470.8516032661832,6416.255740811983,772.434148215671,5.877299688466708,65382.93382267934,5.705208694472697,38.27961620189682,0.3280867157837283,-0.2135465993651305,0.0,-490.6257934570313,413.6982421875,0.0,2.158159911632538,-1.0011695460705825,11.359369667237244,0.0,0.8311783826614846,1,1
5074.367905836238,16970.23055646756,2439.069823790634,9.284022280790005,711917.2153739781,26.82924611775483,943.699740479692,0.4629976637484379,1.4637281418582424,0.0,-782.6442260742188,1044.98876953125,-75.97917938232422,80.72423934936523,0.1505287991737886,1.134584879348517,0.0,1.4481648501337332,1,1
1624.930230823159,4370.167931916755,576.6562435894741,7.000730078498656,51888.675473048,6.472381667204865,49.8144935445232,0.3547939739757986,-0.2056157482516719,0.0,-335.1646728515625,241.9714813232422,-6.030826926231384,8.93658709526062,-0.9712244675013736,8.177267569509118,0.005859375,1.087809321916745,0,0
3711.487664084822,5888.695232531377,1465.5290159127976,7.436136242942478,97968.20290748413,5.277013546116387,54.61353462647398,0.4354210242560566,-0.4388678340978222,0.0,-471.5890808105469,477.7057495117188,-6.512243866920471,7.151678442955017,-0.595796179382367,10.120083711924952,0.0,1.092817025982903,0,0
5998.705431313699,12469.439554273638,2607.87612318364,8.224620471604496,146986.8298138823,5.909069878262508,44.05704950514014,0.4529370529685111,0.5766903113060762,0.0,-1235.4095458984375,997.8464965820312,0.0,0.0,-0.3476108185622101,14.427598442539662,0.0,0.6499732614935185,1,1
2273.630235765519,6603.868367471567,794.3376441084199,11.052499070156143,120715.58513824073,8.32091855726039,99.02100458214343,0.3787986570405187,-0.4408349207070278,0.0,-503.7680969238281,466.282958984375,-3.13662713766098,4.368013978004456,-0.7033818659102339,7.65563371839754,0.0,0.929478081218508,1,1
4019.784193633198,7524.865650099228,1252.9206636821302,7.228176937008921,70402.89710807415,3.6177861501266233,15.886992176357758,0.3500144846609985,-0.3655207123426953,0.0,-733.7568359375,592.5282592773438,-5.857968091964722,10.521694898605348,-0.6580887381381562,10.73841515125793,0.0,0.8389328746095538,0,0
5457.214583710116,5797.299913726394,3438.649425797328,43.04689889765656,36938.27447785429,1.6980293303362537,3.0869117099301064,0.534402649614606,-0.0542809160941396,0.0,-724.991943359375,1224.5081787109375,-2.7865630388259888,2.982861876487732,2.5017209176489827,34.2433632436424,0.0,0.4972997001042671,1,1
680.0807983038719,2256.12101754879,270.3811644979108,2.3795619507227745,47630.021845936346,11.750701427193208,181.4347003596469,0.4154730673095012,-0.1715208219039486,0.0,-133.19773864746094,152.04168701171875,-1.7834707498550415,0.0,0.8502538470972301,8.718867698872973,0.00244140625,1.016438052986928,0,0
2198.507137629015,6950.020805383676,616.7969483179215,4.754713275152296,167879.13689994582,12.67611887478024,226.65533201492505,0.283885569276295,-0.34171192144003,0.0,-456.1245422363281,240.27587890625,-0.1929670572280883,7.912636399269104,-1.4639740410596584,5.86006425266808,0.0,1.1768907366399988,1,1
2900.266853085976,5402.890212676176,1322.453787280529,7.336305803982318,74990.18852640217,4.969175535525275,33.19892635118812,0.4615728418070107,-0.3947314356543411,0.0,-345.15069580078125,394.8860168457031,-8.626791000366211,11.1115243434906,0.0082631308659396,6.133885370426281,0.0,1.1603985611605363,0,0
4579.395143247595,15311.870635964318,908.4372167988754,1.0461896661323975,227280.8983266478,7.881256690908337,76.02978942870224,0.2256488064194222,-0.35932497049222,0.0,-898.222412109375,1087.6778564453125,-4.283336758613586,0.0,0.6324644621649173,10.108340652974524,0.0,0.8887762428595424,1,1
3831.5745253567407,9597.950403981526,638.376280562926,18.71542721770709,89543.07973539644,4.282937496668644,21.39958952090759,0.241366883784,-0.09704178607848,0.0,-608.352294921875,815.8014526367188,-3.926333487033844,1.1393490433692932,1.0472127045639108,11.312077034492294,0.0546875,0.8205069367466459,1,1
5992.283629149551,9565.755008817545,1906.6677479877408,12.610369709062764,94257.20718602442,3.6058368187686254,19.95101434822285,0.3657618705475348,-0.626062310470501,0.0,-1145.0181884765625,1204.6900634765625,-8.558847904205322,7.242559432983398,-0.2864439456859602,20.838026733851787,0.0,0.6296034545235548,1,1
1728.1484098627177,2754.546241162002,871.9824499992249,5.013660512619985,25858.8978029458,3.802481679233302,16.82780215386594,0.5350762357025273,-0.6008125662923504,0.0,-387.3044128417969,442.9241638183594,-6.800978779792786,6.511718034744263,-0.422092497000667,41.64562145226342,0.00048828125,0.3997008750659238,1,1
2533.236814199521,4947.262608000279,955.0163424658516,3.3027605193836225,43250.47313038236,4.593126621332471,25.082725263024937,0.4070223357857036,-0.3280416435312945,0.0,-579.4171752929688,599.0267333984375,-3.5917341113090515,3.63188636302948,-0.9907214758586654,28.6114609061002,0.0,0.7084854710821923,1,1
5538.444943272263,9807.434889559909,1917.3274909797813,38.19794136272632,152926.04851147058,5.6693488692480365,52.14244625593093,0.4113867601942855,-0.103961515317671,0.0,-686.4512329101562,522.2582397460938,-11.497660398483276,21.443195819854736,-0.8457862197261894,4.049366731661102,0.0,1.2662220114314957,0,0
2408.9420691028668,7175.648427709643,451.8787483607414,8.847155141111632,160698.34059320047,10.071297459729974,152.58437913168237,0.2539854959343131,-0.3038975358786993,0.0,-566.5546875,581.1349487304688,-4.391819596290588,7.154916167259216,-0.5809599435975912,8.678273516236349,0.00341796875,1.015805334332908,1,1
1303.6978551446246,3000.13183215439,511.91831893809353,10.415832363199485,33602.75698495452,5.635518477093448,39.57925419732232,0.4254874594236587,-0.3491885475671297,0.0,-249.61187744140625,285.7781982421875,-3.9524272680282593,2.7807496190071106,1.581643864574373,21.398776543753097,0.0,0.5107050995992061,1,1
4800.670523540188,14508.60233782508,1644.8520256334289,14.742026507606653,271613.49983926007,9.49185966140298,118.86842778663868,0.3845878389232616,-0.7549867291414702,0.0,-1085.6119384765625,642.1751708984375,-0.0346315149217844,12.07703161239624,-2.075293493935248,11.901677879533366,0.0,0.8592622290303648,0,0
805.4645066056329,1660.4205873136748,325.309514916184,1.758764419645357,21411.836615204964,6.352503658734046,54.09363088954686,0.4158223294560263,-0.3420625219959183,0.0,-111.0985870361328,190.06301879882807,-1.8985016644001007,0.6389671415090561,0.8613896736887903,11.340266191797058,0.0,0.7647352586688054,1,1
2010.3755305382883,5743.28735944748,613.842033929596,5.238958569609401,67322.7836204176,6.351773958908717,46.13045684343839,0.3434071850657649,-0.221662297224364,0.0,-376.8179931640625,411.7967224121094,-5.593944430351257,3.737547278404236,0.1255423973953816,6.994928581805478,0.0,0.989100842090921,1,1
1645.6862859829864,3314.1760659098736,766.3151709166061,12.113468352656556,50715.67409272308,6.968051501421829,68.57673762795947,0.5015211978673478,-0.4033410226351115,0.0,-187.60557556152344,233.40806579589844,-12.682233333587646,12.483855724334717,0.0930014692728332,3.4439534510062613,0.0166015625,1.245878517651584,0,0
6322.190833719417,7542.640870780421,3683.058054895148,26.73887507546381,58218.36166380426,2.7799859525750343,10.18468981141385,0.5643713764595122,-0.415791334861693,0.0,-814.14208984375,1115.8468017578125,-16.219550132751465,11.546209335327148,1.5722807355377777,20.344271627993987,0.03125,0.6963981231665375,1,1
2162.758752041323,5425.76572760263,725.942877358033,15.75395785742452,103907.33758283909,9.471302064748734,131.36336426938092,0.3812822599244693,-0.3308230353162507,0.0,-360.4934387207031,232.84310913085932,-8.368958473205566,14.620284795761108,-1.129586104488137,5.812121759504828,0.0,1.3073381794490866,0,0
6212.199301777717,10366.685105563492,2605.3892154509026,16.689525114762933,113299.4523377854,4.174332656938745,24.25308798105972,0.4354370673308759,-0.4295834444362262,0.0,-777.8651123046875,1179.029296875,-8.789309978485107,7.056979537010193,0.1446919249768369,9.872597616358396,0.0,0.98874655592655,1,1
3091.6393954313507,5426.188339439571,817.2441280162041,10.971890974048446,60167.995833371766,4.810477831238495,36.25954318679669,0.31869178733753,-0.4047818656954914,0.0,-401.9187316894531,390.0900573730469,-0.3137073665857315,2.7458816170692444,-0.8089869418123933,7.562013007381973,0.0,1.0496807660894898,1,1
4203.4050282229255,7318.933653372303,2057.0816083266145,19.26552248823461,69576.05626954505,5.389225149460246,35.79971729008604,0.5046176036685514,-0.2427764134639001,0.0,-879.2159423828125,1029.0255126953125,-9.827115774154665,9.080349683761597,-0.0230498629702824,28.39142327413256,0.00537109375,0.368828348745165,1,1
3336.4712117460635,5957.453143329909,1554.5982485555128,12.40857400402843,80198.97880043468,5.729310477627925,45.51317410440164,0.5052406067740267,-0.5261040785043734,0.0,-481.6258544921875,387.705810546875,-7.001676082611084,12.086449384689333,-1.1816781136603791,7.568750364933695,0.0,1.015541869595537,1,1
1323.0384477612374,5048.238549196918,411.87747857899785,10.35670569437861,108201.3105316088,12.077428168953066,186.4549320989845,0.351797010767879,-0.0225849512722343,0.0,-275.06890869140625,320.7537536621094,-4.197749018669128,4.839528441429138,0.263242883569071,7.264024207212204,0.0,0.9375140869131549,1,1
3923.700744307067,8444.824528464294,1868.8054195056184,20.58586429869141,169064.23020428707,8.295873175545204,104.00414636278144,0.4870262336686012,-0.5904869562845124,0.0,-626.75146484375,639.4605712890625,-12.553879022598268,13.48142409324646,-0.0504122384444926,7.158834071072926,0.00244140625,1.136079515340576,1,1
4808.467117194602,12111.347068626475,1634.0896030409638,7.372218777467691,273090.3833181708,11.002501034858827,177.51672301646545,0.3790328813820173,-2.419746938140597,0.0,-859.2144165039062,722.5368041992188,-9.272065877914429,2.964935839176178,-0.9957996673997034,6.461062831456617,0.0,1.0418174823602937,1,1
2737.3765323164976,5435.296519799082,1070.807991251464,12.732678293135876,42170.05903256079,3.694870571767562,14.053642068237696,0.4289407041848517,-0.1547057009600976,0.0,-475.3634033203125,335.4706115722656,-0.6676335036754608,2.644956171512604,-0.9441809180341222,12.600808503194504,0.06201171875,0.9073841960761876,0,0
3438.07242942739,8091.091264023154,1633.400787037736,29.03760933323572,123976.59276011812,7.810569280847593,76.48743831170918,0.4981452353207499,-0.2181459154116746,0.0,-648.0499267578125,500.75482177734375,-5.723935604095459,6.02775251865387,-0.6732760646902868,10.574893629917987,0.00732421875,0.8179699882065796,1,1
