mean,std,med,q75,min,skew,kurt,sfm,gender,predicted
0.0670082899742259,0.1292085088805558,0.0287656289093343,0.0620783505038033,0.0001929388625923,0.0041298398476547,0.0205367212426043,0.0004242149901953,1,1
0.0747930800339063,0.1166789998218758,0.0303296374647464,0.080617407718054,0.0003576428642001,0.00106279250391,0.0038387200627229,0.0001409495957193,1,1
0.0392531525368964,0.0768830666199153,0.0154064193799276,0.0415746993134528,4.341976392838034e-05,0.0040350482197644,0.0354093449207637,0.0002857628515553,1,1
0.0320857135605296,0.0970906731023078,0.008607922814149,0.0158001986366531,7.708446343027675e-05,0.014495928292535,0.0957357768277777,0.0007765174150301,1,1
0.0286550002131941,0.0647770136911135,0.0096828171616051,0.0240004774003978,0.0001421997996553,0.0005271222064345,0.0047729851445804,3.125566344144282e-05,1,1
0.0306830341749952,0.0666943637954567,0.010684190903061,0.0258691659562406,0.000101645548954,0.0071924289181515,0.069926212467615,0.0004225897009712,1,1
0.0329073633734663,0.0956297084127647,0.0070951268813819,0.0166650702256575,6.224445738460287e-05,0.0094379471079905,0.0596420026939672,0.0004629595219325,0,1
0.0130908029630449,0.0485468366902894,0.0057078486610637,0.0097754812160773,0.0001807352562487,0.0299921760777697,0.4950606570134904,0.0010070182922822,0,0
0.0545713917132439,0.1104195630745887,0.0241046633333574,0.0469017588227871,8.769414863551564e-05,0.0030378448597647,0.0152967978424772,0.0002763316910244,1,1
0.0402644187825555,0.0891455535811086,0.0119294584803842,0.029462338950873,0.0001446992884765,0.0046335013014721,0.0249542279341988,0.0003450710990479,1,1
0.0880351350016833,0.1199896703271448,0.0487612575958189,0.0938858199784224,0.0003802113271744,0.000547616127861,0.0020653130770276,9.585177151183334e-05,1,1
0.0705391282068809,0.1250120853117647,0.0333012735862754,0.0686054841237973,0.0002430514460603,0.0043766288011765,0.0215178802794392,0.0004988251066712,1,1
0.0390883529914552,0.0877040164706141,0.0063834202404698,0.0251622707708686,0.0001406161511904,0.0059680497051705,0.0367327820329226,0.0003422139085736,0,1
0.0550455847257281,0.0877370225441547,0.0234529301160865,0.0650586077387037,6.423663600034574e-05,0.0013497444480287,0.0075721755509202,0.0001394869587095,1,1
0.0374900055372394,0.0895934185857444,0.0100274154296646,0.025150288980871,9.46318050122496e-05,0.0033238117950091,0.0221940325793361,0.0001996611013421,1,1
0.0501443315671252,0.0832962667636865,0.0257620623317176,0.0462743783146034,0.0003029782104451,0.0028756579353352,0.021000769505964,0.0003021069309724,1,1
0.0322651283259258,0.0817728667969971,0.012258677462462,0.0236750117756797,9.283552111085748e-05,0.0063767082462599,0.0496844423541842,0.0004063571467549,1,1
0.0113726925081058,0.0423294649081353,0.0033727002216997,0.0067420589170762,3.777914465489114e-05,0.0177651211737569,0.2851112744795611,0.0005014981887774,0,1
0.0208060085229275,0.0707251751408089,0.0059536490386138,0.0121997826886085,0.0001522980141579,0.0097093017260389,0.0840777545638489,0.0004220028956483,0,1
0.0491987003884969,0.0928848767872281,0.0259191127189316,0.0499924774651675,0.0002680181872456,0.0068982132270341,0.0474913411785377,0.0006030886521777,1,1
0.0131863386276157,0.0504864243635426,0.0032307818757808,0.0080484279104311,2.0638541592641107e-05,0.0070717507101175,0.1025206818074845,0.0001778841965882,0,0
0.0310584782738401,0.0687121659859938,0.0113035986619273,0.0237481688677783,0.0001017482109989,0.0103793558996153,0.1002791940698915,0.0006285662303906,1,1
0.0127606451670948,0.0490856087641993,0.0044035312218464,0.007896372311752,5.0728661780039554e-05,0.0218807267560004,0.3055931994965154,0.0006787150799587,0,0
0.0143225464032745,0.0556553968169774,0.0056829014318917,0.0107264232186474,3.516332416139008e-05,0.008813557315218,0.1217672722128481,0.000308567079153,0,1
0.0366762074658632,0.0765444380779806,0.0116380959388949,0.0329370295371849,0.0001235672301011,0.0015598151651392,0.0124122547174315,0.0001012994204919,1,1
0.0615302652411956,0.1317875697186176,0.012432367663563,0.0341372380069452,0.0001217955690111,0.003689953678562,0.0122761292464325,0.000295930992656,1,1
0.048387301960326,0.0812804343096382,0.0226737549273031,0.0493649919438372,0.0002028934857274,0.0012912120123905,0.0079850429315705,0.000136132743856,1,1
0.0615735714674607,0.1286289471613513,0.0081202093356643,0.024411834707702,8.310941499657947e-05,0.0039960436901726,0.0147772774187311,0.0002641355595179,1,1
0.0247514915957033,0.0792316311895861,0.0079325553922866,0.0168832525098883,6.385400355569322e-05,0.0070497350146703,0.0552550071850233,0.000347661306498,0,1
0.0324140370943738,0.0845988787365534,0.0103470213430548,0.0247064881068941,1.7757474524216134e-05,0.0101146831116294,0.0789337932029362,0.0005614345209112,1,1
0.0228419874633388,0.0748403518469062,0.00884476478157,0.0186899815948817,8.02476923097538e-05,0.0077630472678299,0.0830240707960914,0.0003459522251473,0,0
0.0404138431965099,0.0907104731644617,0.0157851259144331,0.0306183783187787,0.0001777192398121,0.0074410143355037,0.0476598794548238,0.0005980354864639,1,1
0.0444850096964291,0.1095374537738523,0.0159343015599254,0.0341823298918613,0.0001635709504974,0.0033106145534838,0.0193425711440251,0.0002364642035181,1,1
0.0117505127626542,0.0450204878942431,0.0024504222299612,0.0066223280393386,7.386993845213709e-06,0.0541055849794156,0.8601519804084898,0.0011367389191932,0,0
0.0132495416892749,0.0461908019567895,0.0043442485663385,0.0073149428755956,2.9678501754618424e-05,0.0176440344956976,0.2937608613377893,0.0005224097733787,1,1
0.0339566525126939,0.0789261379727786,0.0111658739575613,0.0291989271776544,3.217104003196969e-05,0.0051126581079925,0.0368717363827549,0.0003149887325499,0,1
0.0572909389264675,0.0982055425690332,0.0175722875343256,0.0549050759017375,0.000352904802244,0.0041725814608788,0.0179483373116221,0.0004902803806979,0,1
0.0630437634684783,0.1106694787098924,0.0230105613658466,0.0495940443493989,0.0003151534478922,0.0014767095679696,0.0057419664100539,0.0001901922084846,1,1
0.0333054791670555,0.0670594235114699,0.0184021180083258,0.0350924132143139,0.0001838779794494,0.0056916900085014,0.0558355470105047,0.0003721369296207,1,1
0.050874549083267,0.1019986222259286,0.0236124553797056,0.0423132177884314,0.0002121657561766,0.0018400617616409,0.0105207661553572,0.0001714926272101,1,1
0.044295100219068,0.0949947434041664,0.0166234096218161,0.029728366142271,0.0001718286113069,0.0046758625516706,0.0251076478615498,0.000428808413781,1,1
0.0337376421017434,0.0788971974648965,0.0139486086153242,0.0292898668929391,0.0001484305627003,0.0051763459463683,0.0443878492528873,0.0003247246140928,1,1
0.0486716389624898,0.0897300621912797,0.0218383276736205,0.05376554624197,5.18075234639266e-05,0.0031505974871141,0.0242274097653794,0.0002501218278494,1,1
0.0207064662655404,0.0548456608299816,0.0066583992227913,0.018779547747108,1.2007720365134125e-05,0.00509287086124,0.0658369356470094,0.0001969619582169,0,1
0.0782030186691733,0.0868269829162971,0.0560192693551386,0.1003591678723769,0.0002007534503587,0.0011759668116201,0.0079267229987558,0.0001807578469118,1,1
0.0232208209345565,0.0526690284569509,0.0054715562698323,0.0175671540559463,9.38696827457002e-06,0.0066073070264697,0.0776102792731108,0.0002964162834531,1,1
0.011622424427178,0.0400368327809699,0.0038594849497761,0.0094640784733527,2.684719023607787e-05,0.0071499994713235,0.1464183802952609,0.0001502559221524,1,1
0.0291103917972038,0.0715648889396051,0.0137247859716491,0.030899325188516,0.0001021266123284,0.016894317240877,0.1615475499768818,0.0009191012327301,0,0
0.0297392536949672,0.0574038510920735,0.0167879343791933,0.0337003374753082,0.0001893652328303,0.0115531866963319,0.1519256678446257,0.0006544445665677,1,1
0.0127587664752928,0.0386690196451834,0.0044097363524683,0.0108697099374026,1.881877214900616e-05,0.0051958179346823,0.0907069497616141,0.0001617772301259,1,1
0.0138585007197863,0.052640598137854,0.0041611509730804,0.0096169347150941,5.566909029732576e-05,0.0349320974014498,0.4883224494897389,0.0010525750198341,1,0
0.0462030636365796,0.0981233430203127,0.0171317002332428,0.0390317477030398,0.0002753205420022,0.0063157903639838,0.0445185173725837,0.0004575580129415,1,1
0.0162048854795626,0.0520141539296088,0.0052537158800299,0.0103425423789804,0.0001223497690549,0.0118352280912708,0.1488674169666267,0.0004415327623796,0,1
0.0314618833567626,0.0872688823788247,0.008917825236123,0.0181362330306882,6.120712863273044e-05,0.0048638951843933,0.0312460082436928,0.0002882147073166,1,1
0.0412226384730493,0.0935430102987659,0.0139373272027769,0.0278856936019472,0.0001286008984341,0.0090395400494852,0.0570153424636436,0.0006925719857401,1,1
0.0235178616624402,0.0561457464036665,0.0052418262029166,0.012747186825545,1.699845878281747e-05,0.0056981438775097,0.0615311258712265,0.0002625900802534,1,1
0.0517959151637067,0.1083939539127389,0.008650125250296,0.0401104327262839,7.81953560260249e-06,0.0033824784188141,0.0160967506783614,0.0001957770927851,1,1
0.0304947964106203,0.0603508361549666,0.0113130514288892,0.0266981124229511,5.122570412453359e-05,0.0050338047445261,0.0504778619958148,0.0003331770268394,0,1
0.0048789828876759,0.024745887061736,0.0013866617331192,0.0029808214429593,8.515286194250845e-06,0.0151057798414151,0.5360105409733422,0.0001705411062226,1,1
0.0251189645318001,0.0687621358047023,0.0073650396171519,0.0171129547354358,2.0638902858603992e-05,0.0046970662438522,0.0449770345313773,0.0002097955904531,1,1
0.0402362482824546,0.0837661826477284,0.0126314825749167,0.0313367829830324,6.964805550637514e-05,0.0027860944187912,0.0192097997042414,0.0001979300980769,1,1
0.0211588191990046,0.0624141160809896,0.0069675366818077,0.0147583594028063,2.308101857685954e-05,0.0134669899650765,0.1377517842696235,0.0006181934326091,0,1
0.1102232509638923,0.1421579902544461,0.0513822424725333,0.123522135920635,0.0007771797493929,0.0010490265598149,0.0026002215054967,0.0002364855568666,0,0
0.0201537891351499,0.0633520628784484,0.0053121698381161,0.0104747720497999,0.0001579889780513,0.0147570646674493,0.1542973822850496,0.0005914288644931,1,1
0.0765506242457614,0.1107366584881747,0.045675038853831,0.0891238316488553,0.0003285031429913,0.0011966685461313,0.0057516469298697,0.0001642153950331,1,1
0.0765990497386832,0.1652358936949201,0.0102772333788292,0.046696480848763,6.397171917628474e-05,0.0035934526556749,0.0104995453634622,0.0002305412664167,1,1
0.037912680362091,0.0791681413154508,0.0133496419392915,0.0268536718699295,0.0002328592658856,0.0038863383407074,0.0263898011943697,0.0003087109278797,1,1
0.0224938784184568,0.060619629202846,0.0077016085996512,0.0138139898068275,1.9679155172252427e-05,0.0106803360745955,0.0961745135513026,0.0006235496402034,0,1
0.024952395827602,0.0574616152783922,0.0116926428394776,0.0226781825000778,7.941084815870973e-05,0.0084249889102428,0.1040291233315739,0.000440051394152,1,1
0.0574157981507706,0.0958319299618106,0.0192043591145181,0.0639643950005167,0.0001177791459353,0.002066040749693,0.0106213519671798,0.0002331189253359,1,1
0.0147638726365724,0.0320205984636938,0.0044412478689472,0.0138860070575856,3.243461405751478e-05,0.0129385356254145,0.2986676474333213,0.0004534232873446,1,1
0.0347737664271307,0.0864601573587488,0.0114410936939373,0.0225664482785202,9.906825869772136e-05,0.0046032904929072,0.0282444901335553,0.0003331691111592,0,1
0.0361646132397326,0.0908747140002433,0.007995704280392,0.0229914342119985,6.76484104810075e-05,0.0115546599839278,0.0787569630739466,0.0006166313757662,1,1
0.0177063767216261,0.0672546388755529,0.0055048709461924,0.010866789245368,4.64281013114101e-05,0.0120554189718428,0.1281528595061578,0.0004406157363617,1,1
0.0408408274177883,0.0789224036389508,0.0136446386141939,0.0371247033260072,0.0001106326897413,0.0026812536803195,0.0185305199745124,0.000214416242541,0,1
0.0264248663208221,0.062845607089322,0.0106847600188293,0.0214662396051493,3.5685808086148704e-05,0.0087764135116772,0.0968485805267203,0.0004726598727186,1,1
0.0144090072629522,0.0530040448124423,0.0039787960250419,0.0081261872868869,5.9456188381462e-05,0.0151361696020766,0.1773744511863362,0.0004940570412285,1,1
0.1021245265036184,0.1517425474286997,0.0312437249463332,0.1056938477799522,0.0003907109093914,0.0008161387485039,0.0015677722186552,0.0001528751793933,1,1
0.0206561886376047,0.0527371192157032,0.005144474792563,0.0175593934025255,5.313129654162803e-05,0.0139147253182438,0.1789216890087263,0.0005295519476538,1,1
0.013314393056848,0.0381553594777593,0.0041450724738464,0.0092027216425253,4.110678696162923e-05,0.0140646509869865,0.241022409783767,0.0004711507682365,0,1
0.0198125032682205,0.06909592209801,0.0069537551071089,0.0142629148544347,8.380326871302066e-05,0.0070196221183092,0.0684541790927996,0.0002921217614646,1,1
0.0808832621452516,0.114000262378073,0.0442114918689099,0.0813555937130971,0.0005187077089141,0.0007200667799501,0.003167878083113,0.0001140118690914,0,1
0.0640064191207543,0.1129831679979676,0.0307232603093677,0.0582906238198502,0.0002615951113823,0.0027048031040145,0.0144700049806856,0.0003050294166265,1,1
0.0312755099234317,0.085553353537682,0.0100654734053942,0.0188350608702079,5.0938386721380646e-05,0.0101766204266833,0.0736598194866546,0.0006044217991632,1,1
0.0525600608342474,0.0801528502801603,0.0325122175271317,0.0596141882365809,0.0004958737212657,0.0028344190628403,0.0212789151857984,0.0002901237481933,1,1
0.014149039672934,0.0480702747866734,0.0023574197894154,0.0070211918662859,2.099771412351976e-05,0.007864508685013,0.1105050061160375,0.0001802524157784,1,0
0.0360133228987948,0.0862697616353679,0.0187898391203636,0.0329489099726466,0.0003133809159401,0.0153319974197649,0.1285471789573786,0.0010497732372027,0,1
0.02514970486429,0.0683165802647121,0.0094533169483687,0.0199873623019935,0.0001415302602021,0.0088738575651025,0.0821175979466563,0.0004878745636741,1,1
0.0146174613534371,0.048341878324058,0.0030043578477467,0.0092514366161092,3.4516570167040846e-05,0.0171461027609606,0.2694631574582449,0.0004060326898736,1,1
0.0263523079172713,0.0695820054027184,0.0074503564486815,0.0181847080214441,9.314864909388808e-05,0.0046537940730601,0.0434652124227186,0.0002180392486786,0,1
0.0241697022976522,0.0551550998634096,0.0117344539694142,0.0240587199066292,0.0001034153180504,0.0086118434835917,0.1149744585108619,0.0003975687209336,1,1
0.016998528720542,0.0642327994460274,0.0045075605130259,0.0094741922875215,8.087484372719606e-05,0.0209289966250152,0.2209709072180105,0.0006865231022212,0,0
0.0206633474608279,0.0555199453178687,0.0049354120185857,0.0127521214988095,2.334182210441773e-05,0.0096179881014227,0.1096244782692632,0.0003515936224328,1,1
0.0134606088893625,0.0511974931811192,0.0049894802879439,0.0098349140386996,9.763907640072878e-05,0.0087404352533697,0.1149093529272224,0.0003094591206232,0,1
0.0506308143354885,0.097443424677755,0.0162578566081847,0.0448334529425057,0.000196887272032,0.0020632876704423,0.0105012797868753,0.0001821138270015,0,1
0.0217785434987667,0.0478890088423356,0.0096810830911042,0.0187860177042281,9.12436354532126e-05,0.0041099574606446,0.0461065215754495,0.000255129243798,1,1
0.058719980819461,0.1343823484830459,0.0131025016333559,0.0366280196610668,0.00014691504657,0.0068808933767064,0.0298200332543953,0.0005080097898032,1,1
0.0164870808939053,0.0559881563438831,0.0032337231220663,0.0102092615452792,1.4376056056672732e-05,0.0169101462559389,0.2003263507210513,0.000488415374198,1,1
0.0125627408688034,0.0494545813219047,0.0021279153367271,0.0052449264400053,1.5454900899994916e-05,0.0108898077472315,0.1657332504438491,0.0002163344313856,1,0
0.0438138024464583,0.0864031920251696,0.0193436008435967,0.0397108253341371,7.778636248561337e-05,0.0030279867685329,0.0191457302028019,0.0002554727321147,1,1
0.0380023432367331,0.084437816189487,0.016540253961483,0.0315347261375323,0.0001514467634958,0.0023461710717755,0.0148817988867326,0.0001973567015308,1,1
0.030630231647266,0.0767559197212868,0.0085736579644802,0.0199665514723037,3.3578896261560115e-05,0.0039400312392919,0.0293095465839373,0.0002229464953913,0,1
0.0190937812448489,0.0750929487333514,0.0062209717385778,0.0105647610134897,0.0002554228425329,0.0149536681166256,0.1435492377329802,0.0006237994252637,0,0
0.1075497564981552,0.1324052261647401,0.0550327413329545,0.1373113575671724,0.0011359652239422,0.0005984297040848,0.0019431074733504,0.0001249305485675,1,1
0.0301940681490926,0.0638239189720313,0.0104311190383311,0.0280912542937444,0.0001763859381763,0.0073835195589398,0.0767715510047192,0.0004078901547009,1,1
